# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  1680
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 58 Haddock 0 1000 5 0.001600272 0
  1 59 Haddock 0 1000 1 1e-06 829
  1 59 Haddock 0 1000 2 0.06595791 171
  1 59 Haddock 0 1000 3 0.8515322 0
  1 59 Haddock 0 1000 4 0.0816498 0
  1 59 Haddock 0 1000 5 0.0008601032 0
  1 60 Haddock 0 1000 1 1e-06 804
  1 60 Haddock 0 1000 2 0.04491629 195
  1 60 Haddock 0 1000 3 0.8404777 1
  1 60 Haddock 0 1000 4 0.1138359 0
  1 60 Haddock 0 1000 5 0.0007701078 0
  1 61 Haddock 0 1000 1 1e-06 781
  1 61 Haddock 0 1000 2 0.05416975 216
  1 61 Haddock 0 1000 3 0.7881319 3
  1 61 Haddock 0 1000 4 0.1567182 0
  1 61 Haddock 0 1000 5 0.0009801764 0
  1 62 Haddock 0 1000 1 1e-06 827
  1 62 Haddock 0 1000 2 0.07240724 173
  1 62 Haddock 0 1000 3 0.7292829 0
  1 62 Haddock 0 1000 4 0.1970097 0
  1 62 Haddock 0 1000 5 0.00130013 0
  1 63 Haddock 0 1000 1 1.00001e-05 815
  1 63 Haddock 0 1000 2 0.1113011 185
  1 63 Haddock 0 1000 3 0.6675667 0
  1 63 Haddock 0 1000 4 0.2195622 0
  1 63 Haddock 0 1000 5 0.001560016 0
  1 64 Haddock 0 1000 1 2.0003e-05 835
  1 64 Haddock 0 1000 2 0.1671451 165
  1 64 Haddock 0 1000 3 0.5966895 0
  1 64 Haddock 0 1000 4 0.2345052 0
  1 64 Haddock 0 1000 5 0.001640246 0
  1 65 Haddock 0 1000 1 1e-06 828
  1 65 Haddock 0 1000 2 0.1907743 172
  1 65 Haddock 0 1000 3 0.5620612 0
  1 65 Haddock 0 1000 4 0.2462543 0
  1 65 Haddock 0 1000 5 0.0009101638 0
  1 66 Haddock 0 1000 1 1e-06 824
  1 66 Haddock 0 1000 2 0.1861684 176
  1 66 Haddock 0 1000 3 0.5545042 0
  1 66 Haddock 0 1000 4 0.2583972 0
  1 66 Haddock 0 1000 5 0.0009302419 0
  1 67 Haddock 0 1000 1 1e-06 823
  1 67 Haddock 0 1000 2 0.2132463 177
  1 67 Haddock 0 1000 3 0.5217887 0
  1 67 Haddock 0 1000 4 0.2637448 0
  1 67 Haddock 0 1000 5 0.001220207 0
  1 68 Haddock 0 1000 1 1e-06 829
  1 68 Haddock 0 1000 2 0.2106947 171
  1 68 Haddock 0 1000 3 0.5168262 0
  1 68 Haddock 0 1000 4 0.270809 0
  1 68 Haddock 0 1000 5 0.001670117 0
  1 69 Haddock 0 1000 1 1e-06 846
  1 69 Haddock 0 1000 2 0.1758935 154
  1 69 Haddock 0 1000 3 0.5431209 0
  1 69 Haddock 0 1000 4 0.2786356 0
  1 69 Haddock 0 1000 5 0.002350047 0
  1 70 Haddock 0 1000 1 1e-06 821
  1 70 Haddock 0 1000 2 0.1818373 179
  1 70 Haddock 0 1000 3 0.5487923 0
  1 70 Haddock 0 1000 4 0.26664 0
  1 70 Haddock 0 1000 5 0.00273041 0
  1 71 Haddock 0 1000 1 1e-06 819
  1 71 Haddock 0 1000 2 0.2192385 181
  1 71 Haddock 0 1000 3 0.5173573 0
  1 71 Haddock 0 1000 4 0.2599838 0
  1 71 Haddock 0 1000 5 0.003420445 0
  1 72 Haddock 0 1000 1 1e-06 825
  1 72 Haddock 0 1000 2 0.2272918 175
  1 72 Haddock 0 1000 3 0.5125918 0
  1 72 Haddock 0 1000 4 0.2560358 0
  1 72 Haddock 0 1000 5 0.004080571 0
  1 73 Haddock 0 1000 1 1e-06 809
  1 73 Haddock 0 1000 2 0.2544027 191
  1 73 Haddock 0 1000 3 0.5076954 0
  1 73 Haddock 0 1000 4 0.2337017 0
  1 73 Haddock 0 1000 5 0.00420021 0
  1 74 Haddock 0 1000 1 1e-06 831
  1 74 Haddock 0 1000 2 0.2417314 168
  1 74 Haddock 0 1000 3 0.5300589 1
  1 74 Haddock 0 1000 4 0.2238091 0
  1 74 Haddock 0 1000 5 0.004400572 0
  1 75 Haddock 0 1000 1 1e-06 849
  1 75 Haddock 0 1000 2 0.2649477 150
  1 75 Haddock 0 1000 3 0.5408173 1
  1 75 Haddock 0 1000 4 0.1905843 0
  1 75 Haddock 0 1000 5 0.003650657 0
  1 76 Haddock 0 1000 1 1e-06 821
  1 76 Haddock 0 1000 2 0.3098113 177
  1 76 Haddock 0 1000 3 0.5534073 2
  1 76 Haddock 0 1000 4 0.1354912 0
  1 76 Haddock 0 1000 5 0.001290297 0
  1 77 Haddock 0 1000 1 1.00012e-05 828
  1 77 Haddock 0 1000 2 0.3527523 172
  1 77 Haddock 0 1000 3 0.5274633 0
  1 77 Haddock 0 1000 4 0.1191443 0
  1 77 Haddock 0 1000 5 0.0006300756 0
  1 78 Haddock 0 1000 1 1e-06 837
  1 78 Haddock 0 1000 2 0.3769541 163
  1 78 Haddock 0 1000 3 0.5127172 0
  1 78 Haddock 0 1000 4 0.1097787 0
  1 78 Haddock 0 1000 5 0.0005500935 0
  1 79 Haddock 0 1000 1 1e-06 799
  1 79 Haddock 0 1000 2 0.3498 201
  1 79 Haddock 0 1000 3 0.5376075 0
  1 79 Haddock 0 1000 4 0.1119824 0
  1 79 Haddock 0 1000 5 0.000610122 0
  1 80 Haddock 0 1000 1 0.2436246 822
  1 80 Haddock 0 1000 2 0.4227854 178
  1 80 Haddock 0 1000 3 0.2789367 0
  1 80 Haddock 0 1000 4 0.05434326 0
  1 80 Haddock 0 1000 5 0.0003100186 0
  1 1 Long_rough_dab 0 1000 1 0.2389296 45
  1 1 Long_rough_dab 0 1000 2 0.4031161 233
  1 1 Long_rough_dab 0 1000 3 0.2874415 374
  1 1 Long_rough_dab 0 1000 4 0.07042282 283
  1 1 Long_rough_dab 0 1000 5 9.00036e-05 65
  1 2 Long_rough_dab 0 1000 1 0.2391628 159
  1 2 Long_rough_dab 0 1000 2 0.399428 384
  1 2 Long_rough_dab 0 1000 3 0.2906713 320
  1 2 Long_rough_dab 0 1000 4 0.07063788 116
  1 2 Long_rough_dab 0 1000 5 9.9997e-05 21
  1 3 Long_rough_dab 0 1000 1 0.2328177 120
  1 3 Long_rough_dab 0 1000 2 0.399236 298
  1 3 Long_rough_dab 0 1000 3 0.295307 284
  1 3 Long_rough_dab 0 1000 4 0.07253927 227
  1 3 Long_rough_dab 0 1000 5 9.9999e-05 71
  1 4 Long_rough_dab 0 1000 1 0.2341294 73
  1 4 Long_rough_dab 0 1000 2 0.3941458 218
  1 4 Long_rough_dab 0 1000 3 0.2968619 241
  1 4 Long_rough_dab 0 1000 4 0.07476299 248
  1 4 Long_rough_dab 0 1000 5 0.000100004 220
  1 5 Long_rough_dab 0 1000 1 0.2317316 87
  1 5 Long_rough_dab 0 1000 2 0.3924296 215
  1 5 Long_rough_dab 0 1000 3 0.299785 210
  1 5 Long_rough_dab 0 1000 4 0.0759438 203
  1 5 Long_rough_dab 0 1000 5 0.0001100055 285
  1 6 Long_rough_dab 0 1000 1 0.2269313 4
  1 6 Long_rough_dab 0 1000 2 0.3902295 36
  1 6 Long_rough_dab 0 1000 3 0.3038152 127
  1 6 Long_rough_dab 0 1000 4 0.07890395 289
  1 6 Long_rough_dab 0 1000 5 0.000120006 544
  1 7 Long_rough_dab 0 1000 1 0.2271009 14
  1 7 Long_rough_dab 0 1000 2 0.3866245 50
  1 7 Long_rough_dab 0 1000 3 0.3053178 61
  1 7 Long_rough_dab 0 1000 4 0.08082677 187
  1 7 Long_rough_dab 0 1000 5 0.0001299948 688
  1 8 Long_rough_dab 0 1000 1 0.2275191 3
  1 8 Long_rough_dab 0 1000 2 0.3865455 17
  1 8 Long_rough_dab 0 1000 3 0.3043022 37
  1 8 Long_rough_dab 0 1000 4 0.08151326 106
  1 8 Long_rough_dab 0 1000 5 0.0001200048 837
  1 9 Long_rough_dab 0 1000 1 0.2245145 0
  1 9 Long_rough_dab 0 1000 2 0.3843077 1
  1 9 Long_rough_dab 0 1000 3 0.3070161 11
  1 9 Long_rough_dab 0 1000 4 0.08403168 63
  1 9 Long_rough_dab 0 1000 5 0.0001300026 925
  1 10 Long_rough_dab 0 1000 1 0.2247722 54
  1 10 Long_rough_dab 0 1000 2 0.3856039 162
  1 10 Long_rough_dab 0 1000 3 0.3057631 122
  1 10 Long_rough_dab 0 1000 4 0.08373084 56
  1 10 Long_rough_dab 0 1000 5 0.0001300013 606
  1 11 Long_rough_dab 0 1000 1 0.2228589 11
  1 11 Long_rough_dab 0 1000 2 0.3872455 30
  1 11 Long_rough_dab 0 1000 3 0.3060922 115
  1 11 Long_rough_dab 0 1000 4 0.08367335 179
  1 11 Long_rough_dab 0 1000 5 0.0001300052 665
  1 12 Long_rough_dab 0 1000 1 0.2248655 42
  1 12 Long_rough_dab 0 1000 2 0.3847823 113
  1 12 Long_rough_dab 0 1000 3 0.3060839 111
  1 12 Long_rough_dab 0 1000 4 0.08413832 145
  1 12 Long_rough_dab 0 1000 5 0.0001299974 589
  1 13 Long_rough_dab 0 1000 1 0.2228533 16
  1 13 Long_rough_dab 0 1000 2 0.3812386 57
  1 13 Long_rough_dab 0 1000 3 0.3103407 104
  1 13 Long_rough_dab 0 1000 4 0.08543744 151
  1 13 Long_rough_dab 0 1000 5 0.0001299961 672
  1 14 Long_rough_dab 0 1000 1 0.2252235 0
  1 14 Long_rough_dab 0 1000 2 0.382763 5
  1 14 Long_rough_dab 0 1000 3 0.3083285 40
  1 14 Long_rough_dab 0 1000 4 0.08356501 128
  1 14 Long_rough_dab 0 1000 5 0.0001200072 827
  1 15 Long_rough_dab 0 1000 1 0.2223333 16
  1 15 Long_rough_dab 0 1000 2 0.3812486 26
  1 15 Long_rough_dab 0 1000 3 0.3102807 34
  1 15 Long_rough_dab 0 1000 4 0.08600742 74
  1 15 Long_rough_dab 0 1000 5 0.0001299961 850
  1 16 Long_rough_dab 0 1000 1 0.2236022 1
  1 16 Long_rough_dab 0 1000 2 0.3814238 5
  1 16 Long_rough_dab 0 1000 3 0.3098731 19
  1 16 Long_rough_dab 0 1000 4 0.08497085 48
  1 16 Long_rough_dab 0 1000 5 0.0001300013 927
# end survey length observations 
#  
# Fishery catch data 
# Number of observations, init_int Ncatch_obs
  720
# init_matrix obs_catch_biomass(1,Ncatch_obs,1,6) 
# Fleet	Area	Year	Species	Catch(biomass t)	CV 
  1 1 1 1 0 0.01 2488700.00638494
  1 1 2 1 0 0.01 8415949.99598442
  1 1 3 1 0 0.01 13250299.9975288
  1 1 4 1 0 0.01 16226999.9994319
  1 1 5 1 0 0.01 17481200.0164517
  1 1 6 1 0 0.01 17076899.9948432
  1 1 7 1 0 0.01 34218400.0065583
  1 1 8 1 0 0.01 49739799.9892842
  1 1 9 1 0 0.01 57106700.0006345
  1 1 10 1 0 0.01 57889399.9870203
  1 1 11 1 0 0.01 56632499.9907473
  1 1 12 1 0 0.01 62785699.9983349
  1 1 13 1 0 0.01 69334899.9982421
  1 1 14 1 0 0.01 75381000.0036305
  1 1 15 1 0 0.01 76938000.0064599
  1 1 16 1 3313171.02832165 0.01 75649100.0062606
  1 1 17 1 2510320.56955834 0.01 69964199.9908766
  1 1 18 1 1961079.20799179 0.01 66209499.9869908
  1 1 19 1 1573985.12106622 0.01 60196399.9958708
  1 1 20 1 1391284.77533699 0.01 52311899.9998389
  1 1 21 1 1237867.69948334 0.01 46957700.0080906
  1 1 22 1 1184279.2950892 0.01 42179100.0159703
  1 1 23 1 1101208.1981627 0.01 37063200.0038139
  1 1 24 1 1049935.018717 0.01 31747000.008989
  1 1 25 1 1064078.74061516 0.01 26852699.9921606
  1 1 26 1 1070478.86257698 0.01 24247300.0151232
  1 1 27 1 1041369.12070559 0.01 21998099.9941313
  1 1 28 1 1076785.21655003 0.01 19655399.9871406
  1 1 29 1 1060847.5885844 0.01 17169999.9962349
  1 1 30 1 1062449.59249868 0.01 14664799.9905565
  1 1 31 1 1068863.39960587 0.01 13591099.9861731
  1 1 32 1 1058749.89445275 0.01 15159900.0045497
  1 1 33 1 1074122.64141997 0.01 200145999.98929
  1 1 34 1 1076127.82939588 0.01 372957000.005926
  1 1 35 1 1075160.41116999 0.01 507996000.01115
  1 1 36 1 1059693.02012948 0.01 574651000.018195
  1 1 37 1 1087680.14649836 0.01 577651999.996611
  1 1 38 1 1082104.34575589 0.01 539471000.006528
  1 1 39 1 1091752.37811642 0.01 479762999.973805
  1 1 40 1 1064243.6681783 0.01 413709000.003578
  1 1 41 1 454679.249023943 0.01 348275000.000257
  1 1 42 1 485730.997161558 0.01 288806999.995176
  1 1 43 1 558156.208553906 0.01 236150999.98761
  1 1 44 1 630416.95898743 0.01 198163000.002749
  1 1 45 1 706766.325611842 0.01 167239999.984609
  1 1 46 1 762962.2973237 0.01 139769000.000047
  1 1 47 1 809610.943360029 0.01 115924000.004259
  1 1 48 1 864824.019210511 0.01 95280800.0099774
  1 1 49 1 891167.287873091 0.01 77869599.992007
  1 1 50 1 891537.616401725 0.01 63578900.0176272
  1 1 51 1 901780.147061303 0.01 283618000.014673
  1 1 52 1 923508.721492351 0.01 492429999.992322
  1 1 53 1 937577.516881156 0.01 603443999.995475
  1 1 54 1 946872.678006393 0.01 631215999.993769
  1 1 55 1 941789.842632827 0.01 605798999.997315
  1 1 56 1 924554.134410743 0.01 548881999.998051
  1 1 57 1 941335.156000861 0.01 478309999.990557
  1 1 58 1 938348.419432434 0.01 406078999.999855
  1 1 59 1 926059.322040457 0.01 337667000.006884
  1 1 60 1 929517.316004215 0.01 276118000.005945
  1 1 61 1 912053.136448433 0.01 223940999.990427
  1 1 62 1 914799.92479401 0.01 238277999.987561
  1 1 63 1 929534.165608526 0.01 259498999.983555
  1 1 64 1 902634.528720896 0.01 261698999.995408
  1 1 65 1 918413.282947649 0.01 249649000.008919
  1 1 66 1 1352216.23114063 0.01 604729999.990205
  1 1 67 1 1276630.92489696 0.01 934610000.009233
  1 1 68 1 1210534.35703329 0.01 1095409999.98302
  1 1 69 1 1201074.76448453 0.01 1185429999.99891
  1 1 70 1 1147234.80909038 0.01 1183309999.99619
  1 1 71 1 1111256.60127113 0.01 1115760000.02556
  1 1 72 1 1113352.72023882 0.01 1005039999.99516
  1 1 73 1 1078008.63911805 0.01 882979000.018935
  1 1 74 1 1085033.74130331 0.01 758151999.992348
  1 1 75 1 1073728.09062432 0.01 637465000.006818
  1 1 76 1 1070132.49457459 0.01 526374999.984492
  1 1 77 1 1092294.02928864 0.01 427900999.986712
  1 1 78 1 1084450.72790005 0.01 344580999.996092
  1 1 79 1 1079269.75548137 0.01 275044000.000728
  1 1 80 1 1076191.53427342 0.01 221915999.997746
  1 1 1 2 0 0.01 267463.991470173
  1 1 2 2 0 0.01 507667.00410262
  1 1 3 2 0 0.01 484784.00141429
  1 1 4 2 0 0.01 218020.985309888
  1 1 5 2 0 0.01 231959.000767549
  1 1 6 2 0 0.01 432575.009173664
  1 1 7 2 0 0.01 292187.989108395
  1 1 8 2 0 0.01 165563.033135439
  1 1 9 2 0 0.01 104284.008493272
  1 1 10 2 0 0.01 110982.989200753
  1 1 11 2 0 0.01 127253.998992159
  1 1 12 2 0 0.01 109735.012730678
  1 1 13 2 0 0.01 50469.392611483
  1 1 14 2 0 0.01 47820.8094922983
  1 1 15 2 0 0.01 72151.1091652577
  1 1 16 2 244059.184462372 0.01 53403.6949785388
  1 1 17 2 148544.510913228 0.01 35619.3068292189
  1 1 18 2 228874.771829018 0.01 28906.2129153698
  1 1 19 2 232575.191308632 0.01 16963.5933546507
  1 1 20 2 198610.585759038 0.01 30662.0931308086
  1 1 21 2 202936.788906051 0.01 53574.2072547162
  1 1 22 2 246131.937724738 0.01 27984.3054010659
  1 1 23 2 280735.263960138 0.01 2007800.00959566
  1 1 24 2 391288.659522853 0.01 2163149.99915378
  1 1 25 2 284455.665578755 0.01 943207.01503031
  1 1 26 2 265562.207482841 0.01 390921.007444655
  1 1 27 2 259093.17906249 0.01 1384330.00348959
  1 1 28 2 281758.80485248 0.01 2000879.99059934
  1 1 29 2 267808.372455357 0.01 1225069.97734753
  1 1 30 2 306785.258907889 0.01 607537.98400418
  1 1 31 2 301618.79800718 0.01 288277.001831993
  1 1 32 2 305651.654286154 0.01 19050400.0128493
  1 1 33 2 284856.171958957 0.01 41170200.0096878
  1 1 34 2 273487.151346611 0.01 27962799.9939664
  1 1 35 2 295690.162986365 0.01 12895700.0034217
  1 1 36 2 251956.14935687 0.01 4204520.01103781
  1 1 37 2 287400.214344922 0.01 774794.007807779
  1 1 38 2 273597.052242329 0.01 106865.996168985
  1 1 39 2 323318.338707079 0.01 31013.7156963732
  1 1 40 2 291980.714960671 0.01 45935.6980051959
  1 1 41 2 140375.27204822 0.01 59981.5034363208
  1 1 42 2 132696.752643106 0.01 30897.7938158597
  1 1 43 2 100237.256072578 0.01 16880.9953836246
  1 1 44 2 89751.618396698 0.01 21876.5007782727
  1 1 45 2 86406.3360077253 0.01 19285.8000783468
  1 1 46 2 95276.6766765495 0.01 12062.8069842724
  1 1 47 2 84021.6379009745 0.01 6260.98435690321
  1 1 48 2 79997.7007079773 0.01 3914.80718267887
  1 1 49 2 99312.9924458133 0.01 1893.45495059989
  1 1 50 2 105894.749512293 0.01 1099.33057949483
  1 1 51 2 109350.868072493 0.01 1282.38894609031
  1 1 52 2 73511.7343533517 0.01 6176.73270217113
  1 1 53 2 106946.01248473 0.01 11908.7907114656
  1 1 54 2 108968.969905007 0.01 8081.57274911926
  1 1 55 2 93072.1339289283 0.01 101903.001824147
  1 1 56 2 111604.70974683 0.01 192653.995200801
  1 1 57 2 96894.6985614468 0.01 123826.996902463
  1 1 58 2 153390.927463369 0.01 51256.0934074946
  1 1 59 2 131316.999866622 0.01 18784.610058309
  1 1 60 2 112702.154882963 0.01 35316.8883077209
  1 1 61 2 114257.627111819 0.01 57957.1952592182
  1 1 62 2 144172.166365536 0.01 21841.8911358163
  1 1 63 2 117585.877461461 0.01 38855.0123223706
  1 1 64 2 116425.991582919 0.01 45757.0878073078
  1 1 65 2 101806.487695338 0.01 27237.5877593
  1 1 66 2 147989.977036031 0.01 15227.007083857
  1 1 67 2 197361.605672356 0.01 15137.2130062352
  1 1 68 2 140968.587501636 0.01 315932.995261717
  1 1 69 2 133971.793235364 0.01 320845.99558247
  1 1 70 2 163422.415900852 0.01 120113.004689243
  1 1 71 2 159639.838673052 0.01 86845.9107968653
  1 1 72 2 146528.086329959 0.01 67407.9833383005
  1 1 73 2 152160.704493573 0.01 73831.6085689368
  1 1 74 2 222007.406339994 0.01 81286.7775395625
  1 1 75 2 166874.662887561 0.01 96620.0031890596
  1 1 76 2 172105.838554273 0.01 122112.011743573
  1 1 77 2 187361.886311787 0.01 70360.8046999951
  1 1 78 2 143719.308124942 0.01 32155.5955958824
  1 1 79 2 142981.954446653 0.01 14823.1036001706
  1 1 80 2 148423.97131612 0.01 7217.72979306203
  1 1 1 3 0 0.01 69548.5926226093
  1 1 2 3 0 0.01 88829.3964900361
  1 1 3 3 0 0.01 80344.2852660918
  1 1 4 3 0 0.01 67529.0022275531
  1 1 5 3 0 0.01 54768.7142964286
  1 1 6 3 0 0.01 43830.4848687499
  1 1 7 3 0 0.01 35305.9904200964
  1 1 8 3 0 0.01 45619.4892339052
  1 1 9 3 0 0.01 83602.1108808943
  1 1 10 3 0 0.01 112229.021069274
  1 1 11 3 0 0.01 120257.989707094
  1 1 12 3 0 0.01 113160.983596589
  1 1 13 3 0 0.01 98323.3934153436
  1 1 14 3 0 0.01 81003.7902926831
  1 1 15 3 0 0.01 81411.6960477984
  1 1 16 3 41498.8431769083 0.01 110173.001741602
  1 1 17 3 36036.5665741719 0.01 131696.00402197
  1 1 18 3 32957.2080544951 0.01 134544.008967108
  1 1 19 3 29709.8430039419 0.01 122727.018928126
  1 1 20 3 28448.3183937835 0.01 103967.002200285
  1 1 21 3 26644.7728555958 0.01 84062.0021316367
  1 1 22 3 25818.6958440915 0.01 66223.2056505942
  1 1 23 3 25249.2360535583 0.01 51744.1017410598
  1 1 24 3 24998.3213884273 0.01 40150.6990284565
  1 1 25 3 24182.9193983318 0.01 30959.7104586607
  1 1 26 3 23258.0911161082 0.01 23760.6879877769
  1 1 27 3 23606.7824976226 0.01 18255.3859704085
  1 1 28 3 23373.104172861 0.01 14197.8101428937
  1 1 29 3 22782.7025210083 0.01 11086.0115810878
  1 1 30 3 22894.7033590881 0.01 8978.60674534711
  1 1 31 3 22139.9681597463 0.01 7869.80684242975
  1 1 32 3 21278.5965469559 0.01 6954.75634365858
  1 1 33 3 21100.6579363047 0.01 6008.09691663987
  1 1 34 3 20614.5672782385 0.01 5101.50587359138
  1 1 35 3 20074.9876422799 0.01 4226.34252588418
  1 1 36 3 20167.9789144367 0.01 3464.11800029374
  1 1 37 3 19468.2279123154 0.01 3040.15706956899
  1 1 38 3 19368.5643114904 0.01 2952.05821240084
  1 1 39 3 19184.2880117919 0.01 2827.06106287664
  1 1 40 3 19719.6581760474 0.01 2569.00370372302
  1 1 41 3 7371.88428721263 0.01 2239.67174762485
  1 1 42 3 7263.37533145093 0.01 1945.56924935561
  1 1 43 3 7934.89764280011 0.01 2307.06281687454
  1 1 44 3 8340.90256757844 0.01 3927.10011325793
  1 1 45 3 8533.46671949373 0.01 5805.95314928081
  1 1 46 3 8777.31038666278 0.01 8477.41193425717
  1 1 47 3 9128.23293498334 0.01 12586.1084701992
  1 1 48 3 9513.05349258859 0.01 15030.6962176985
  1 1 49 3 9660.17525797688 0.01 15125.3031019549
  1 1 50 3 9779.14323516771 0.01 13708.3012434144
  1 1 51 3 9677.79966626477 0.01 11841.0034903
  1 1 52 3 9882.21543087299 0.01 9987.93829853618
  1 1 53 3 10033.7729397276 0.01 8244.79406384609
  1 1 54 3 10183.7674250611 0.01 11454.196195738
  1 1 55 3 10262.2497574463 0.01 22139.8885419474
  1 1 56 3 10403.1787056656 0.01 30174.0056305016
  1 1 57 3 10643.5445880164 0.01 32413.5120886092
  1 1 58 3 10356.0450819931 0.01 30256.9944489805
  1 1 59 3 10560.1347188437 0.01 26028.0977640729
  1 1 60 3 10847.1365625857 0.01 22460.5041983044
  1 1 61 3 10672.4455659911 0.01 25209.7842298336
  1 1 62 3 10949.7558487611 0.01 36231.2022637704
  1 1 63 3 10868.8477931882 0.01 46259.8079120408
  1 1 64 3 11116.7884854657 0.01 49404.4059208765
  1 1 65 3 11125.5981722839 0.01 46373.4041531608
  1 1 66 3 16257.4331826722 0.01 40034.3996535051
  1 1 67 3 16131.2869583369 0.01 32948.8083903452
  1 1 68 3 15952.2550312407 0.01 26656.3036619688
  1 1 69 3 15334.9768530629 0.01 21974.4071101532
  1 1 70 3 15407.1635218286 0.01 18805.5955428416
  1 1 71 3 15627.2948431514 0.01 16107.7888710569
  1 1 72 3 15343.3276693417 0.01 14407.8706774134
  1 1 73 3 15403.0905187879 0.01 14090.8046399107
  1 1 74 3 15445.217523915 0.01 13496.1145731032
  1 1 75 3 15222.6079090103 0.01 12146.7981937164
  1 1 76 3 15193.7379711422 0.01 10306.5757887703
  1 1 77 3 15386.0341063193 0.01 8642.18401525637
  1 1 78 3 15230.3109097739 0.01 7557.7429594304
  1 1 79 3 15202.4882418915 0.01 6740.62444888942
  1 1 80 3 15259.845499013 0.01 6166.36567284089
  1 1 1 4 0 0.01 156191.002453869
  1 1 2 4 0 0.01 274753.984329424
  1 1 3 4 0 0.01 577419.98556035
  1 1 4 4 0 0.01 2759679.99352911
  1 1 5 4 0 0.01 43457.4866655244
  1 1 6 4 0 0.01 550458.99198586
  1 1 7 4 0 0.01 424669.993658825
  1 1 8 4 0 0.01 11017499.9970513
  1 1 9 4 0 0.01 7737700.01008275
  1 1 10 4 0 0.01 1189040.00061894
  1 1 11 4 0 0.01 1244040.01030397
  1 1 12 4 0 0.01 563012.013527597
  1 1 13 4 0 0.01 22916.4070801145
  1 1 14 4 0 0.01 566756.996074649
  1 1 15 4 0 0.01 31123.2069232133
  1 1 16 4 483169.483183721 0.01 39749.4909627759
  1 1 17 4 416623.957846331 0.01 515764.00890885
  1 1 18 4 304923.19504671 0.01 1224209.99475837
  1 1 19 4 216373.823790136 0.01 100805.003477973
  1 1 20 4 154809.161042449 0.01 1257.58666231783
  1 1 21 4 113879.51891056 0.01 1913099.98996082
  1 1 22 4 88038.8122695341 0.01 820816.995956466
  1 1 23 4 71600.2675959452 0.01 2784.07537982463
  1 1 24 4 66188.1661163791 0.01 107713.000937729
  1 1 25 4 58610.2042500813 0.01 454.907750690653
  1 1 26 4 47842.4287217664 0.01 4124400.00321585
  1 1 27 4 39105.554480529 0.01 951107.002804603
  1 1 28 4 33546.3329627218 0.01 38344.5802386849
  1 1 29 4 31944.8480076221 0.01 81068.2015174333
  1 1 30 4 63029.0351825811 0.01 3640.26495127103
  1 1 31 4 239608.375886631 0.01 66953.0913959314
  1 1 32 4 420070.581987163 0.01 71133500.0104629
  1 1 33 4 401376.182858911 0.01 3883040.01287167
  1 1 34 4 310505.076749818 0.01 130699.998631844
  1 1 35 4 230383.803202873 0.01 38946400.0092989
  1 1 36 4 164608.537537339 0.01 3885719.98956693
  1 1 37 4 126569.249425575 0.01 2570560.00643959
  1 1 38 4 102115.799743285 0.01 84150.0975360147
  1 1 39 4 84218.9743678958 0.01 25583.2051003128
  1 1 40 4 70363.5051733739 0.01 402465.015465928
  1 1 41 4 25389.1863520644 0.01 1065420.00110668
  1 1 42 4 26160.9130969825 0.01 67435.1793997202
  1 1 43 4 41164.2580222222 0.01 1481.45048487924
  1 1 44 4 117502.196842539 0.01 9914.07975188189
  1 1 45 4 181177.169932148 0.01 130607000.005382
  1 1 46 4 177066.284334585 0.01 10093800.0044716
  1 1 47 4 160501.988588591 0.01 1326409.99799524
  1 1 48 4 146280.399293483 0.01 188434.003248212
  1 1 49 4 136650.48897445 0.01 101320.995945183
  1 1 50 4 171149.596298636 0.01 25875300.0069043
  1 1 51 4 191582.026836249 0.01 615610.99606561
  1 1 52 4 183665.810149286 0.01 22002000.0088972
  1 1 53 4 168267.255598476 0.01 18412099.9965563
  1 1 54 4 154202.074090662 0.01 4928110.00242777
  1 1 55 4 142220.884264176 0.01 32349299.9867657
  1 1 56 4 132316.542023983 0.01 1481039.99915556
  1 1 57 4 122068.349071119 0.01 263963.000603008
  1 1 58 4 109925.521742335 0.01 2139150.00812806
  1 1 59 4 102793.03147754 0.01 157354.986604397
  1 1 60 4 104015.73207492 0.01 20627.9007882179
  1 1 61 4 157448.081550998 0.01 90476400.0011123
  1 1 62 4 201680.188115311 0.01 172705.996410201
  1 1 63 4 192770.032865995 0.01 1639.02056212189
  1 1 64 4 175101.18596317 0.01 362512.00318054
  1 1 65 4 152795.555756395 0.01 426176.989108469
  1 1 66 4 190261.552749516 0.01 34650.6885420819
  1 1 67 4 154525.509210387 0.01 21739.8814194889
  1 1 68 4 138098.296960032 0.01 1854780.00333221
  1 1 69 4 121949.902943853 0.01 961213.991388982
  1 1 70 4 111939.519328491 0.01 11269.5954820402
  1 1 71 4 99471.8646729007 0.01 3977669.97282497
  1 1 72 4 89295.4340990084 0.01 55201.6009522184
  1 1 73 4 83125.7033407315 0.01 3107890.01013134
  1 1 74 4 73157.9793664441 0.01 91200.6824729906
  1 1 75 4 64198.0445207444 0.01 925736.01111918
  1 1 76 4 56888.8700110469 0.01 726140.994731123
  1 1 77 4 45116.9115695463 0.01 701.930502318383
  1 1 78 4 39532.6603371682 0.01 5444.58163767705
  1 1 79 4 36161.628815928 0.01 39550.6032569243
